t,x,y,theta,v,omega,phi,dot_xd,ddot_xd ,dddot_xd,dot_yd,ddot_yd,dddot_yd
9.14870887855538,3.5179738420164406,0.2638743847694721,0.17794136505620706,0.4977262630396849,0.03914994188254503,0.13196486927670964,0.3232617457033415,-0.01634128777715757,-0.0009659235188497181,0.07796283279516235,0.015174154012887749,0.0014546599229536244
9.151022079283207,3.51872153011874,0.26405480385926894,0.17809424028123894,0.49770976113849724,0.03917456201393376,0.13205545938159394,0.3232239394867862,-0.016343522289707913,-0.0009659317302658193,0.07799794199894547,0.015177518902070286,0.0014546658708627146
9.153335280011035,3.519469130756569,0.26423530418042085,0.1782472165972989,0.4976932025810301,0.03919923310846631,0.13214610659184356,0.3231861281010982,-0.016345756828432048,-0.0009658892622526722,0.078033058986504,0.015180883875639185,0.0014546625594696837
9.155648480738861,3.520216643917971,0.2644158857509333,0.17840029404949145,0.49767658740151804,0.03922386650929069,0.1322368107257636,0.3231483115473062,-0.01634799080371965,-0.0009659212908081257,0.07806818375787104,0.015184248791199662,0.001454661978762765
9.157961681466688,3.5209640695909927,0.2645965485888116,0.1785534726825523,0.4976599156352349,0.03924849203905886,0.1323275719472596,0.32311048982533647,-0.016350225309623788,-0.0009659342440192642,0.07810331631293921,0.015187613705545258,0.0014546631865387997
9.160274882194516,3.5217114077636773,0.26477729271206124,0.1787067525412277,0.4976431873172777,0.03927317729163112,0.1324183900469024,0.3230726629341489,-0.016352459897435473,-0.0009658772082684867,0.0781384566517538,0.015190978639237044,0.001454664382466298
9.162588082922342,3.522458658424067,0.2649581181386874,0.17886013367052475,0.4976264024824516,0.03929782957658141,0.13250926538493255,0.3230348308750148,-0.01635469373158776,-0.0009659416518921417,0.07817360477436261,0.015194343583885961,0.0014546619575167917
9.164901283650169,3.52320582156021,0.2651390248866957,0.17901361611509406,0.49760956116590316,0.0393225223690108,0.1326001976336705,0.32299699364743406,-0.016356928527949666,-0.000965921869734682,0.07820876068071655,0.015197708493517577,0.0014546615490462584
9.167214484377995,3.5239528971601466,0.26532001297409136,0.17916719991995947,0.4975926634024566,0.039347180430169215,0.13269118710765856,0.32295915125054525,-0.016359162905789933,-0.0009658904341261216,0.07824392437076853,0.01520107340615861,0.0014546643061242367
9.169527685105823,3.5246998852119225,0.2655010824188798,0.17932088512974836,0.49757570922775896,0.03937190436530335,0.1327822335487053,0.32292130368580185,-0.016361396916694033,-0.0009659325785810118,0.07827909584459619,0.01520443835642634,0.0014546646680505715
9.17184088583365,3.5254467857035827,0.2656822332390664,0.17947467178946735,0.4975586986761128,0.039396630675208516,0.13287333732779746,0.3228834509525762,-0.01636363155886461,-0.0009659149486557334,0.07831427510224157,0.015207803301012082,0.0014546581966244398
9.174154086561476,3.52619359862317,0.26586346545265666,0.17962855994395663,0.4975416317830974,0.03942128164181279,0.13296449814971179,0.322845593050401,-0.016365865874079726,-0.0009659001523377532,0.07834946214355035,0.015211168164129013,0.0014546682137067922
9.176467287289304,3.5269403239587294,0.2660447790776557,0.17978254963788515,0.49752450858395386,0.039446018662173746,0.13305571603840782,0.3228077299801566,-0.01636810003833241,-0.0009659408021130316,0.07838465696864559,0.015214533169714523,0.0014546597537823862
9.17878048801713,3.527686961698305,0.2662261741320692,0.1799366409161014,0.4975073291140207,0.039470765747844486,0.13314699127409876,0.3227698617410759,-0.016370334751201886,-0.0009658868826031144,0.07841985957753353,0.015217898044427108,0.001454664430136218
9.181093688744957,3.52843351182994,0.2664076506339023,0.18009083382349794,0.49749009340816003,0.03949550608322469,0.13323832364043517,0.3227319883336135,-0.016372568691336346,-0.0009659312371127487,0.07845506997011897,0.015221262995894873,0.0014546611445500116
9.183406889472785,3.529179974341681,0.26658920860116064,0.18024512840490048,0.4974728015017514,0.039520245970759364,0.1333297133325945,0.32269410975786184,-0.016374803319582198,-0.0009659081392794891,0.07849028814646333,0.015224627898994772,0.0014546665563700814
9.185720090200611,3.52992634922157,0.26677084805184925,0.18039952470505632,0.49745545343019393,0.039545021728414446,0.13342116020530653,0.32265622601328886,-0.01637703756299986,-0.0009659145896649305,0.07852551410660119,0.015227992874753009,0.001454660157541223
9.188033290928438,3.530672636457652,0.2669525690039739,0.1805540227689526,0.4974380492282881,0.03956970723994929,0.13351266440284795,0.322618337100405,-0.016379271929043263,-0.0009659327817774577,0.07856074785048876,0.01523135775649172,0.0014546628732592733
9.190346491656264,3.531418836037971,0.26713437147553964,0.18070862264101242,0.4974205889325794,0.03959454745022907,0.1336042256788945,0.3225804430186214,-0.016381506499610635,-0.0009659001678215451,0.07859598937806052,0.01523472268923281,0.001454662830715411
9.192659692384092,3.5321649479505703,0.26731625548455207,0.18086332436640223,0.4974030725772874,0.03961934051557009,0.13369584462038905,0.3225425437684468,-0.016383740605894398,-0.0009659064692279691,0.07863123868940897,0.015238087618701733,0.0014546657428416902
9.194972893111919,3.5329109721834957,0.2674982210490164,0.18101812798983968,0.4973855001981773,0.0396440868331787,0.13378752066066216,0.3225046393502837,-0.016385974892475966,-0.000965944868942837,0.0786664957845705,0.015241452580665234,0.0014546575766875847
9.197286093839745,3.533656908724791,0.2676802681869382,0.1811730335560835,0.49736787183082387,0.039668901354438395,0.13387925409928708,0.32246672976297175,-0.016388209647665516,-0.000965877421492531,0.07870176066340924,0.015244817434124903,0.001454668881991175
9.199599294567573,3.5344027575624994,0.26786239691632263,0.18132804110991205,0.4973501875106759,0.03969370388955536,0.13397104494380022,0.3224288150074606,-0.01639044345745206,-0.0009659365156172092,0.07873703332603191,0.01524818244907035,0.0014546597825838394
9.2019124952954,3.535148518684667,0.26804460725517537,0.18148315069621043,0.49733244727294673,0.03971846649836255,0.13406289304107763,0.3223908950837018,-0.016392678180101376,-0.0009659110599289332,0.07877231377245875,0.015251547321857576,0.0014546627941145996
9.204225696023226,3.5358941920793363,0.2682268992215015,0.18163836235942343,0.4973146511540812,0.039743421784897204,0.13415479866613797,0.32235296999090973,-0.016394912449548632,-0.0009659106825186731,0.07880760200254473,0.01525491225312861,0.0014546641693356645
9.206538896751054,3.5366397777345524,0.2684092728333066,0.18179367614501235,0.49729679918811603,0.03976812746848749,0.134246761854403,0.3223150397299,-0.016397146753044847,-0.0009659232773716874,0.07884289801643121,0.015258277198144852,0.0014546637793266997
9.20885209747888,3.537385275638359,0.268591728108596,0.1819490920970843,0.4972788914121212,0.03979301016322624,0.13433878214399098,0.32227710430025286,-0.01639938122320797,-0.0009659004900011173,0.0788782018141049,0.01526164213126175,0.0014546616698958722
9.211165298206707,3.5381306857787997,0.2687742650653751,0.18210461026082125,0.4972609278607587,0.03981786016893202,0.13443086020656475,0.3222391637022391,-0.016401615381872847,-0.0009659327900709228,0.07891351339549854,0.015265007038073056,0.0014546617632498367
9.213478498934533,3.5388760081439203,0.26895688372164916,0.18226023068079794,0.49724290857018866,0.03984271676133838,0.13452299559997766,0.3222012179355905,-0.016403849995735943,-0.0009659201186007784,0.07894883276059629,0.015268371954799347,0.001454664971969863
9.215791699662361,3.5396212427217635,0.2691395840954237,0.18241595340196942,0.4972248335756882,0.03986757008682965,0.13461518856417365,0.32216326700001885,-0.01640608435433203,-0.000965875052152909,0.07898415990948937,0.015271736912647167,0.0014546629984794382
9.218104900390188,3.5403663895003734,0.26932236620470407,0.18257177846893144,0.4972067029134258,0.03989243708694644,0.13470743902393342,0.32212531089685004,-0.01640831819602405,-0.0009659649330837662,0.0790194948421726,0.015275101834781632,0.0014546598404978702
9.220418101118014,3.541111448467797,0.2695052300674956,0.18272770592655696,0.4971885166186709,0.03991731758531583,0.1347997469745083,0.3220873496246693,-0.016410553287695764,-0.0009658806773456648,0.07905483755852742,0.015278466723119177,0.00145466737456464
9.222731301845842,3.5418564196120745,0.2696881757018037,0.18288373581952858,0.4971702747276951,0.0399422127342268,0.13489211258315786,0.32204938318370285,-0.01641278709447688,-0.0009659289015729809,0.07909018805868683,0.015281831714503757,0.0014546598513116812
9.225044502573668,3.542601302921253,0.26987120312563384,0.18303986819266668,0.49715197727592536,0.039967114714386735,0.1349845356867826,0.3220114115747875,-0.016415021693499947,-0.0009659181501810929,0.07912554634261694,0.015285196591996869,0.0014546633570423372
9.227357703301495,3.543346098383375,0.2700543123569912,0.18319610309076045,0.4971336242991762,0.03999199363467972,0.13507701647129894,0.3219734347968656,-0.016417256062277622,-0.0009659149598628114,0.07916091241023225,0.015288561531458238,0.0014546638947952081
9.229670904029323,3.5440908059864853,0.27023750341388136,0.18335244055839645,0.4971152158337063,0.04001694598789534,0.13516955476988984,0.3219354528505126,-0.016419490391057542,-0.0009659001499752611,0.07919628626165076,0.015291926471612573,0.0014546634948932567
9.23198410475715,3.544835425718628,0.2704207763143096,0.18350888064059925,0.49709675191474845,0.040041824386764464,0.1352621508399057,0.321897465736003,-0.016421724561822372,-0.0009659251142333276,0.07923166789684219,0.015295291401872562,0.0014546622946732795
9.234297305484976,3.545579957567848,0.2706041310762814,0.1836654233817852,0.4970782325790614,0.04006678345889537,0.13535480441914732,0.32185947345292526,-0.01642395909643045,-0.0009659077701294224,0.07926705731576511,0.015298656317436373,0.0014546615288128198
9.236610506212802,3.546324401522189,0.270787567717802,0.18382206882702185,0.4970596578616512,0.04009168445778351,0.13544751577150071,0.3218214760011846,-0.01642619335241685,-0.0009659332421710142,0.07930245451839717,0.015302021229299847,0.0014546643563837006
9.23892370694063,3.5470687575696958,0.2709710862568769,0.18397881702069396,0.4970410277994776,0.04011666990665414,0.13554028475533628,0.32178347338072905,-0.016428427944208533,-0.0009658992376827406,0.07933785950480343,0.015305386179982755,0.001454664940478534
9.241236907668457,3.54781302569841,0.2711546867115114,0.1841356680079086,0.4970223424275697,0.040141602551366236,0.1356331115059181,0.3217454655918399,-0.01643066204554775,-0.0009659231105140444,0.07937327227503256,0.015308751127373819,0.0014546573805314454
9.243550108396283,3.548557205896379,0.271338369099711,0.1842926218331048,0.4970036017828151,0.040166562059110525,0.13572599599506577,0.3217074526346473,-0.016432896531638118,-0.0009659127639417522,0.0794086928289109,0.015312115979654622,0.0014546687147874078
9.245863309124111,3.5493012981516454,0.27152213343948084,0.18444967854119781,0.4969848059005608,0.04019151093391436,0.13581893809789747,0.3216694345087663,-0.016435130841994258,-0.000965914755728538,0.07944412116657487,0.015315480994136644,0.0014546591808238117
9.248176509851938,3.5500453024522534,0.2717059797488266,0.18460683817669596,0.49696595481776146,0.04021652097617114,0.13591193812928834,0.3216314112144658,-0.016437365195191636,-0.0009659001405405647,0.07947955728803528,0.015318845861478695,0.0014546666688171146
9.250489710579764,3.5507892187862478,0.2718899080457534,0.18476410078453567,0.4969470485696135,0.040241478520944216,0.1360049958117048,0.3215933827519222,-0.016439599380180983,-0.0009659566390861617,0.07951500119322684,0.01532221084106379,0.001454657242970715
9.25280291130759,3.551533047141673,0.2720739183482669,0.1849214664092469,0.49692808719296394,0.04026652472949802,0.13609811143719164,0.32155534912019074,-0.016441834286633775,-0.0009658590582226739,0.07955045288212799,0.015325575689871602,0.001454668961340818
9.255116112035418,3.552276787506571,0.27225801067437216,0.18507893509578974,0.4969090707233845,0.04029146033884216,0.1361912848379813,0.32151731032046343,-0.01644406783699816,-0.0009659539371264711,0.07958591235480812,0.015328940706918693,0.0014546596330285784
9.257429312763245,3.55302043986899,0.2724421850420749,0.1852365068885938,0.49688999919769394,0.040316467698519945,0.1362845159553371,0.3214792663524563,-0.016446302822536327,-0.0009659059867864598,0.07962137961129405,0.015332305578195007,0.0014546630796689753
9.259742513491071,3.5537640042169705,0.2726264414693802,0.18539418183239612,0.4968708726519993,0.04034152688812505,0.13637780503873098,0.3214412172151595,-0.016448536983308497,-0.0009659120922155751,0.07965685465144332,0.015335670513564058,0.0014546628982185412
9.2620557142189,3.5545074805385584,0.27281077997429365,0.18555195997208546,0.4968516911221848,0.04036650600796527,0.13647115198762383,0.321403162909845,-0.01645077130150814,-0.0009659215707853459,0.07969233747537358,0.01533903544296114,0.0014546657818087388
9.264368914946726,3.555250868821797,0.27299520057482046,0.18570984135205185,0.49683245464533693,0.040391579435463426,0.1365645568068895,0.3213651034358972,-0.01645300574458649,-0.0009659048549044738,0.0797278280831155,0.015342400404660748,0.0014546577237990244
9.266682115674552,3.555994169054731,0.27317970328896624,0.1858678260173479,0.4968131632566638,0.04041658978795344,0.13665801954989454,0.3213270387935292,-0.01645523995799969,-0.0009659222029373385,0.079763326474536,0.0153457652592663,0.0014546684946452747
9.26899531640238,3.556737381225406,0.2733642881347361,0.186025914012271,0.4967938169937586,0.04044167212520841,0.13675154029316955,0.32128896898267156,-0.016457474431218717,-0.000965922765313149,0.07979883264973313,0.015349130268749341,0.001454658904889575
9.271308517130207,3.5574805053218634,0.2735489551301357,0.18618410538192035,0.49677441589176097,0.04046666662000815,0.13684511883860936,0.3212508940029786,-0.0164597088602801,-0.0009658833723721385,0.0798343466087125,0.015352495132685991,0.0014546672483355119
9.273621717858033,3.558223541332149,0.2737337042931702,0.18634240017049636,0.4967549599884099,0.040491763447495194,0.1369387554539204,0.32121281385537587,-0.016461942805837765,-0.0009659518430664133,0.07986986835143278,0.015355860120197407,0.0014546572043317918
9.27593491858586,3.558966489244308,0.27391853564184515,0.18650079842298742,0.4967354493191506,0.040516838387127954,0.13703244992328784,0.3211747285389416,-0.01646417771167455,-0.0009659020853925287,0.07990539787787078,0.015359224966483023,0.001454667606970655
